8764.0,2
8765.0,2
8766.0,2
8767.0,2
8768.0,2
8769.0,2
8770.0,2
8771.0,6
8772.0,2
8773.0,6
8774.0,2
8775.0,2
8776.0,2
8777.0,2
8778.0,2
8779.0,2
8780.0,2
8781.0,2
8782.0,2
8783.0,2
8784.0,2
8785.0,2
8786.0,2
8787.0,2
8788.0,2
8789.0,2
8790.0,2
8791.0,2
8792.0,2
8793.0,2
8794.0,2
8795.0,2
8796.0,2
8797.0,2
8798.0,2
8799.0,2
8800.0,2
8801.0,2
8802.0,2
8803.0,2
8804.0,2
8805.0,2
8806.0,2
8807.0,2
8808.0,2
8809.0,2
8810.0,2
8811.0,2
8812.0,2
8813.0,2
8814.0,2
8815.0,2
8816.0,2
8817.0,2
8818.0,2
8819.0,2
8820.0,2
8821.0,2
8822.0,2
8823.0,2
8824.0,2
8825.0,2
8826.0,2
8827.0,2
8828.0,2
8829.0,2
8830.0,2
8831.0,2
8832.0,2
8833.0,2
8834.0,2
8835.0,2
8836.0,2
8837.0,2
8838.0,2
8839.0,2
8840.0,2
8841.0,2
8842.0,2
8843.0,2
8844.0,2
8845.0,2
8846.0,2
8847.0,2
8848.0,2
8849.0,2
8850.0,2
8851.0,2
8852.0,2
8853.0,2
8854.0,2
8855.0,2
8856.0,2
8857.0,2
8858.0,2
8859.0,2
8860.0,2
8861.0,2
8862.0,2
8863.0,2
8864.0,2
8865.0,2
8866.0,2
8867.0,2
8868.0,2
8869.0,2
8870.0,2
8871.0,2
8872.0,2
8873.0,2
8874.0,2
8875.0,2
8876.0,2
8877.0,2
8878.0,2
8879.0,2
8880.0,2
8881.0,2
8882.0,2
8883.0,2
8884.0,2
8885.0,2
8886.0,2
8887.0,2
8888.0,2
8889.0,2
8890.0,2
8891.0,2
8892.0,2
8893.0,2
8894.0,2
8895.0,2
8896.0,2
8897.0,2
8898.0,2
8899.0,2
8900.0,2
8901.0,2
8902.0,2
8903.0,2
8904.0,2
8905.0,2
8906.0,2
8907.0,2
8908.0,2
8909.0,2
8910.0,2
8911.0,2
8912.0,2
8913.0,2
8914.0,2
8915.0,2
8916.0,2
8917.0,2
8918.0,2
8919.0,2
8920.0,2
8921.0,2
8922.0,2
8923.0,2
8924.0,2
8925.0,2
8926.0,2
8927.0,2
8928.0,2
8929.0,2
8930.0,2
8931.0,2
8932.0,2
8933.0,2
8934.0,2
8935.0,2
8936.0,2
8937.0,2
8938.0,2
8939.0,2
8940.0,2
8941.0,2
8942.0,2
8943.0,2
8944.0,2
8945.0,2
8946.0,2
8947.0,2
8948.0,2
8949.0,2
8950.0,2
8951.0,2
8952.0,2
8953.0,2
8954.0,2
8955.0,2
8956.0,2
8957.0,2
8958.0,2
8959.0,2
8960.0,2
8961.0,2
8962.0,2
8963.0,2
8964.0,2
8965.0,2
8966.0,2
8967.0,2
8968.0,2
8969.0,2
8970.0,2
8971.0,2
8972.0,2
8973.0,2
8974.0,2
8975.0,2
8976.0,2
8977.0,2
8978.0,2
8979.0,2
8980.0,2
8981.0,2
8982.0,2
8983.0,2
8984.0,2
8985.0,2
8986.0,2
8987.0,2
8988.0,2
8989.0,2
8990.0,2
8991.0,2
8992.0,2
8993.0,2
8994.0,2
8995.0,2
8996.0,2
8997.0,2
8998.0,2
8999.0,2
9000.0,2
9001.0,2
9002.0,2
9003.0,2
9004.0,2
9005.0,2
9006.0,2
9007.0,2
9008.0,2
9009.0,2
9010.0,2
9011.0,2
9012.0,2
9013.0,2
9014.0,2
9015.0,2
9016.0,2
9017.0,2
9018.0,2
9019.0,2
9020.0,2
9021.0,2
9022.0,2
9023.0,2
9024.0,2
9025.0,2
9026.0,2
9027.0,2
9028.0,2
9029.0,2
9030.0,2
9031.0,2
9032.0,2
9033.0,2
9034.0,2
9035.0,2
9036.0,2
9037.0,2
9038.0,2
9039.0,2
9040.0,2
9041.0,2
9042.0,2
9043.0,2
9044.0,2
9045.0,2
9046.0,2
9047.0,2
9048.0,2
9049.0,2
9050.0,2
9051.0,2
9052.0,2
9053.0,2
9054.0,2
9055.0,2
9056.0,2
9057.0,2
9058.0,2
9059.0,2
9060.0,2
9061.0,2
9062.0,2
9063.0,2
9064.0,2
9065.0,2
9066.0,2
9067.0,2
9068.0,2
9069.0,2
9070.0,2
9071.0,2
9072.0,2
9073.0,2
9074.0,2
9075.0,2
9076.0,2
9077.0,2
9078.0,2
9079.0,2
9080.0,2
9081.0,2
9082.0,2
9083.0,2
9084.0,2
9085.0,2
9086.0,2
9087.0,2
9088.0,2
9089.0,2
9090.0,2
9091.0,2
9092.0,2
9093.0,2
9094.0,2
9095.0,2
9096.0,2
9097.0,2
9098.0,2
9099.0,2
9100.0,2
9101.0,2
9102.0,2
9103.0,2
9104.0,2
9105.0,2
9106.0,2
9107.0,2
9108.0,2
9109.0,2
9110.0,2
9111.0,2
9112.0,2
9113.0,2
9114.0,2
9115.0,2
9116.0,2
9117.0,2
9118.0,2
9119.0,2
9120.0,2
9121.0,2
9122.0,2
9123.0,2
9124.0,2
9125.0,2
9126.0,2
9127.0,2
9128.0,2
9129.0,2
9130.0,2
9131.0,2
9132.0,2
9133.0,2
9134.0,2
9135.0,2
9136.0,2
9137.0,2
9138.0,2
9139.0,2
9140.0,2
9141.0,2
9142.0,2
9143.0,2
9144.0,2
9145.0,2
9146.0,2
9147.0,2
9148.0,2
9149.0,2
9150.0,2
9151.0,2
9152.0,2
9153.0,2
9154.0,2
9155.0,2
9156.0,2
9157.0,2
9158.0,2
9159.0,2
9160.0,2
9161.0,2
9162.0,2
9163.0,2
9164.0,2
9165.0,2
9166.0,2
9167.0,2
9168.0,2
9169.0,2
9170.0,2
9171.0,2
9172.0,2
9173.0,2
9174.0,2
9175.0,2
9176.0,2
9177.0,2
9178.0,2
9179.0,2
9180.0,2
9181.0,2
9182.0,2
9183.0,2
9184.0,2
9185.0,2
9186.0,2
9187.0,2
9188.0,2
9189.0,2
9190.0,2
9191.0,2
9192.0,2
9193.0,2
9194.0,6
9195.0,6
9196.0,6
9197.0,6
9198.0,6
9199.0,6
9200.0,6
9201.0,6
9202.0,6
9203.0,6
9204.0,6
9205.0,6
9206.0,6
9207.0,6
9208.0,6
9209.0,2
9210.0,6
9211.0,6
9212.0,6
9213.0,6
9214.0,6
9215.0,6
9216.0,6
9217.0,6
9218.0,6
9219.0,6
9220.0,6
9221.0,6
9222.0,6
9223.0,6
9224.0,6
9225.0,6
9226.0,6
9227.0,6
9228.0,6
9229.0,6
9230.0,6
9231.0,6
9232.0,6
9233.0,6
9234.0,6
9235.0,6
9236.0,6
9237.0,6
9238.0,6
9239.0,6
9240.0,6
9241.0,6
9242.0,6
9243.0,6
9244.0,6
9245.0,6
9246.0,6
9247.0,6
9248.0,6
9249.0,6
9250.0,6
9251.0,6
9252.0,6
9253.0,6
9254.0,6
9255.0,6
9256.0,6
9257.0,6
9258.0,6
9259.0,6
9260.0,6
9261.0,6
9262.0,6
9263.0,6
9264.0,6
9265.0,6
9266.0,6
9267.0,6
9268.0,6
9269.0,6
9270.0,6
9271.0,6
9272.0,6
9273.0,6
9274.0,6
9275.0,6
9276.0,6
9277.0,6
9278.0,6
9279.0,6
9280.0,6
9281.0,6
9282.0,6
9283.0,6
9284.0,6
9285.0,6
9286.0,6
9287.0,6
9288.0,6
9289.0,6
9290.0,6
9291.0,6
9292.0,6
9293.0,6
9294.0,6
9295.0,6
9296.0,6
9297.0,6
9298.0,6
9299.0,6
9300.0,6
9301.0,6
9302.0,6
9303.0,6
9304.0,6
9305.0,6
9306.0,6
9307.0,6
9308.0,6
9309.0,6
9310.0,6
9311.0,6
9312.0,6
9313.0,6
9314.0,6
9315.0,6
9316.0,6
9317.0,6
9318.0,6
9319.0,6
9320.0,6
9321.0,6
9322.0,6
9323.0,6
9324.0,6
9325.0,6
9326.0,6
9327.0,6
9328.0,6
9329.0,6
9330.0,6
9331.0,6
9332.0,6
9333.0,6
9334.0,6
9335.0,6
9336.0,6
9337.0,6
9338.0,6
9339.0,6
9340.0,6
9341.0,6
9342.0,6
9343.0,6
9344.0,6
9345.0,6
9346.0,6
9347.0,6
9348.0,6
9349.0,6
9350.0,6
9351.0,6
9352.0,6
9353.0,6
9354.0,6
9355.0,6
9356.0,6
9357.0,6
9358.0,6
9359.0,6
9360.0,6
9361.0,6
9362.0,6
9363.0,6
9364.0,6
9365.0,6
9366.0,6
9367.0,6
9368.0,6
9369.0,6
9370.0,6
9371.0,6
9372.0,2
9373.0,2
9374.0,6
9375.0,6
9376.0,2
9377.0,2
9378.0,2
9379.0,2
9380.0,2
9381.0,2
9382.0,2
9383.0,2
9384.0,2
9385.0,2
9386.0,2
9387.0,2
9388.0,2
9389.0,6
9390.0,2
9391.0,2
9392.0,2
9393.0,2
9394.0,2
9395.0,6
9396.0,2
9397.0,2
9398.0,2
9399.0,2
9400.0,2
9401.0,2
9402.0,2
9403.0,2
9404.0,2
9405.0,2
9406.0,6
9407.0,2
9408.0,6
9409.0,2
9410.0,2
9411.0,6
9412.0,6
9413.0,6
9414.0,6
9415.0,6
9416.0,6
9417.0,6
9418.0,6
9419.0,6
9420.0,6
9421.0,6
9422.0,6
9423.0,6
9424.0,6
9425.0,6
9426.0,6
9427.0,6
9428.0,6
9429.0,6
9430.0,6
9431.0,6
9432.0,6
9433.0,6
9434.0,6
9435.0,6
9436.0,6
9437.0,6
9438.0,6
9439.0,6
9440.0,6
9441.0,2
9442.0,6
9443.0,6
9444.0,6
9445.0,2
9446.0,6
9447.0,2
9448.0,2
9449.0,6
9450.0,2
9451.0,2
9452.0,2
9453.0,2
9454.0,2
9455.0,2
9456.0,2
9457.0,2
9458.0,2
9459.0,2
9460.0,2
9461.0,2
9462.0,2
9463.0,2
9464.0,2
9465.0,2
9466.0,2
9467.0,2
9468.0,2
9469.0,2
9470.0,2
9471.0,2
9472.0,2
9473.0,6
9474.0,2
9475.0,2
9476.0,2
9477.0,2
9478.0,2
9479.0,2
9480.0,2
9481.0,2
9482.0,2
9483.0,2
9484.0,2
9485.0,2
9486.0,2
9487.0,2
9488.0,2
9489.0,2
9490.0,2
9491.0,2
9492.0,2
9493.0,2
9494.0,2
9495.0,2
9496.0,2
9497.0,2
9498.0,2
9499.0,2
9500.0,2
9501.0,2
9502.0,2
9503.0,2
9504.0,2
9505.0,2
9506.0,2
9507.0,2
9508.0,2
9509.0,2
9510.0,2
9511.0,2
9512.0,2
9513.0,2
9514.0,2
9515.0,2
9516.0,2
9517.0,2
9518.0,2
9519.0,2
9520.0,2
9521.0,2
9522.0,2
9523.0,2
9524.0,2
9525.0,2
9526.0,2
9527.0,2
9528.0,2
9529.0,2
9530.0,2
9531.0,2
9532.0,2
9533.0,2
9534.0,2
9535.0,2
9536.0,2
9537.0,2
9538.0,2
9539.0,2
9540.0,2
9541.0,2
9542.0,2
9543.0,2
9544.0,2
9545.0,2
9546.0,2
9547.0,2
9548.0,2
9549.0,2
9550.0,2
9551.0,2
9552.0,2
9553.0,2
9554.0,2
9555.0,2
9556.0,2
9557.0,2
9558.0,2
9559.0,2
9560.0,2
9561.0,2
9562.0,2
9563.0,2
9564.0,2
9565.0,2
9566.0,2
9567.0,2
9568.0,2
9569.0,2
9570.0,2
9571.0,2
9572.0,2
9573.0,2
9574.0,2
9575.0,2
9576.0,2
9577.0,2
9578.0,2
9579.0,2
9580.0,2
9581.0,2
9582.0,2
9583.0,2
9584.0,2
9585.0,2
9586.0,2
9587.0,2
9588.0,2
9589.0,2
9590.0,2
9591.0,2
9592.0,2
9593.0,6
9594.0,6
9595.0,2
9596.0,2
9597.0,2
9598.0,2
9599.0,2
9600.0,2
9601.0,2
9602.0,2
9603.0,2
9604.0,2
9605.0,2
9606.0,6
9607.0,6
9608.0,2
9609.0,2
9610.0,2
9611.0,2
9612.0,2
9613.0,2
9614.0,2
9615.0,2
9616.0,2
9617.0,2
9618.0,2
9619.0,2
9620.0,2
9621.0,6
9622.0,6
9623.0,2
9624.0,2
9625.0,2
9626.0,2
9627.0,2
9628.0,2
9629.0,2
9630.0,2
9631.0,2
9632.0,2
9633.0,2
9634.0,2
9635.0,2
9636.0,2
9637.0,2
9638.0,2
9639.0,2
9640.0,2
9641.0,2
9642.0,6
9643.0,6
9644.0,2
9645.0,6
9646.0,6
9647.0,6
9648.0,6
9649.0,6
9650.0,2
9651.0,2
9652.0,2
9653.0,2
9654.0,2
9655.0,2
9656.0,2
9657.0,2
9658.0,6
9659.0,2
9660.0,2
9661.0,6
9662.0,2
9663.0,2
9664.0,6
9665.0,6
9666.0,2
9667.0,2
9668.0,2
9669.0,2
9670.0,2
9671.0,2
9672.0,2
9673.0,2
9674.0,2
9675.0,2
9676.0,2
9677.0,6
9678.0,6
9679.0,6
9680.0,6
9681.0,6
9682.0,6
9683.0,6
9684.0,6
9685.0,6
9686.0,6
9687.0,6
9688.0,6
9689.0,6
9690.0,6
9691.0,6
9692.0,6
9693.0,2
9694.0,2
9695.0,2
9696.0,2
9697.0,2
9698.0,2
9699.0,2
9700.0,2
9701.0,2
9702.0,2
9703.0,2
9704.0,2
9705.0,2
9706.0,2
9707.0,2
9708.0,2
9709.0,2
9710.0,2
9711.0,2
9712.0,2
9713.0,2
9714.0,2
9715.0,2
9716.0,2
9717.0,2
9718.0,2
9719.0,2
9720.0,2
9721.0,2
9722.0,2
9723.0,2
9724.0,2
9725.0,2
9726.0,2
9727.0,2
9728.0,2
9729.0,2
9730.0,2
9731.0,2
9732.0,2
9733.0,2
9734.0,2
9735.0,2
9736.0,2
9737.0,2
9738.0,2
9739.0,2
9740.0,2
9741.0,2
9742.0,2
9743.0,2
9744.0,2
9745.0,2
9746.0,2
9747.0,2
9748.0,2
9749.0,2
9750.0,2
9751.0,6
9752.0,6
9753.0,6
9754.0,2
9755.0,2
9756.0,6
9757.0,6
9758.0,6
9759.0,2
9760.0,6
9761.0,6
9762.0,2
9763.0,6
9764.0,2
9765.0,2
9766.0,2
9767.0,2
9768.0,6
9769.0,6
9770.0,6
9771.0,6
9772.0,6
9773.0,6
9774.0,2
9775.0,2
9776.0,2
9777.0,6
9778.0,2
9779.0,6
9780.0,2
9781.0,6
9782.0,6
9783.0,2
9784.0,2
9785.0,2
9786.0,2
9787.0,2
9788.0,2
9789.0,2
9790.0,2
9791.0,2
9792.0,2
9793.0,2
9794.0,2
9795.0,2
9796.0,2
9797.0,2
9798.0,2
9799.0,2
9800.0,2
9801.0,2
9802.0,2
9803.0,2
9804.0,2
9805.0,2
9806.0,2
9807.0,2
9808.0,2
9809.0,2
9810.0,2
9811.0,6
9812.0,6
9813.0,6
9814.0,6
9815.0,2
9816.0,2
9817.0,2
9818.0,2
9819.0,2
9820.0,2
9821.0,2
9822.0,2
9823.0,2
9824.0,2
9825.0,2
9826.0,2
9827.0,2
9828.0,2
9829.0,2
9830.0,2
9831.0,2
9832.0,2
9833.0,2
9834.0,2
9835.0,2
9836.0,2
9837.0,2
9838.0,2
9839.0,2
9840.0,2
9841.0,6
9842.0,6
9843.0,6
9844.0,6
9845.0,2
9846.0,2
9847.0,2
9848.0,2
9849.0,2
9850.0,2
9851.0,2
9852.0,2
9853.0,2
9854.0,2
9855.0,2
9856.0,2
9857.0,2
9858.0,2
9859.0,2
9860.0,2
9861.0,2
9862.0,2
9863.0,2
9864.0,2
9865.0,2
9866.0,2
9867.0,2
9868.0,2
9869.0,2
9870.0,2
9871.0,2
9872.0,2
9873.0,2
9874.0,2
9875.0,2
9876.0,2
9877.0,2
9878.0,2
9879.0,2
9880.0,2
9881.0,2
9882.0,2
9883.0,2
9884.0,2
9885.0,2
9886.0,2
9887.0,2
9888.0,2
9889.0,2
9890.0,2
9891.0,2
9892.0,2
9893.0,2
9894.0,2
9895.0,2
9896.0,2
9897.0,2
9898.0,2
9899.0,2
9900.0,2
9901.0,2
9902.0,2
9903.0,2
9904.0,2
9905.0,2
9906.0,2
9907.0,2
9908.0,2
9909.0,2
9910.0,2
9911.0,2
9912.0,2
9913.0,2
9914.0,2
9915.0,2
9916.0,2
9917.0,2
9918.0,2
9919.0,2
9920.0,2
9921.0,2
9922.0,2
9923.0,2
9924.0,2
9925.0,2
9926.0,2
9927.0,2
9928.0,2
9929.0,2
9930.0,2
9931.0,6
9932.0,6
9933.0,6
9934.0,6
9935.0,6
9936.0,6
9937.0,6
9938.0,2
9939.0,6
9940.0,6
9941.0,6
9942.0,6
9943.0,6
9944.0,2
9945.0,6
9946.0,6
9947.0,6
9948.0,2
9949.0,2
9950.0,2
9951.0,2
9952.0,2
9953.0,2
9954.0,2
9955.0,2
9956.0,2
9957.0,2
9958.0,2
9959.0,2
9960.0,2
9961.0,2
9962.0,2
9963.0,2
9964.0,2
9965.0,2
9966.0,2
9967.0,2
9968.0,2
9969.0,2
9970.0,2
9971.0,2
9972.0,2
9973.0,2
9974.0,2
9975.0,2
9976.0,2
9977.0,2
9978.0,2
9979.0,2
9980.0,2
9981.0,2
9982.0,2
9983.0,2
9984.0,2
9985.0,2
9986.0,2
9987.0,2
9988.0,2
9989.0,2
9990.0,2
9991.0,2
9992.0,2
9993.0,2
9994.0,2
9995.0,2
9996.0,2
9997.0,2
9998.0,2
9999.0,2
10000.0,2
10001.0,2
10002.0,2
10003.0,2
10004.0,2
10005.0,2
10006.0,2
10007.0,2
10008.0,2
10009.0,2
10010.0,2
10011.0,2
10012.0,2
10013.0,2
10014.0,2
10015.0,2
10016.0,2
10017.0,2
10018.0,2
10019.0,2
10020.0,2
10021.0,2
10022.0,2
10023.0,2
10024.0,2
10025.0,2
10026.0,2
10027.0,2
10028.0,2
10029.0,2
10030.0,2
10031.0,2
10032.0,2
10033.0,2
10034.0,2
10035.0,2
10036.0,2
10037.0,2
10038.0,2
10039.0,2
10040.0,2
10041.0,2
10042.0,2
10043.0,6
10044.0,2
10045.0,2
10046.0,2
10047.0,2
10048.0,2
10049.0,2
10050.0,2
10051.0,2
10052.0,2
10053.0,6
10054.0,6
10055.0,2
10056.0,2
10057.0,2
10058.0,2
10059.0,2
10060.0,2
10061.0,2
10062.0,2
10063.0,2
10064.0,6
10065.0,6
10066.0,2
10067.0,6
10068.0,6
10069.0,6
10070.0,6
10071.0,6
10072.0,6
10073.0,6
10074.0,6
10075.0,6
10076.0,6
10077.0,6
10078.0,6
10079.0,6
10080.0,6
10081.0,6
10082.0,6
10083.0,6
10084.0,6
10085.0,6
10086.0,6
10087.0,6
10088.0,6
10089.0,6
10090.0,6
10091.0,6
10092.0,6
10093.0,6
10094.0,6
10095.0,6
10096.0,6
10097.0,6
10098.0,6
10099.0,6
10100.0,6
10101.0,6
10102.0,6
10103.0,6
10104.0,6
10105.0,6
10106.0,6
10107.0,6
10108.0,6
10109.0,6
10110.0,6
10111.0,6
10112.0,6
10113.0,6
10114.0,6
10115.0,6
10116.0,6
10117.0,6
10118.0,6
10119.0,6
10120.0,6
10121.0,6
10122.0,6
10123.0,6
10124.0,6
10125.0,6
10126.0,6
10127.0,6
10128.0,6
10129.0,6
10130.0,6
10131.0,6
10132.0,6
10133.0,6
10134.0,6
10135.0,6
10136.0,6
10137.0,6
10138.0,6
10139.0,6
10140.0,6
10141.0,2
10142.0,2
10143.0,2
10144.0,2
10145.0,2
10146.0,2
10147.0,2
10148.0,2
10149.0,2
10150.0,2
10151.0,2
10152.0,2
10153.0,2
10154.0,2
10155.0,2
10156.0,2
10157.0,2
10158.0,6
10159.0,6
10160.0,6
10161.0,2
10162.0,2
10163.0,2
10164.0,2
10165.0,2
10166.0,2
10167.0,2
10168.0,2
10169.0,2
10170.0,2
10171.0,2
10172.0,2
10173.0,2
10174.0,2
10175.0,2
10176.0,2
10177.0,2
10178.0,2
10179.0,2
10180.0,2
10181.0,6
10182.0,6
10183.0,6
10184.0,6
10185.0,6
10186.0,6
10187.0,6
10188.0,6
10189.0,6
10190.0,6
10191.0,6
10192.0,6
10193.0,6
10194.0,6
10195.0,6
10196.0,6
10197.0,2
10198.0,6
10199.0,6
10200.0,6
10201.0,2
10202.0,2
10203.0,2
10204.0,2
10205.0,2
10206.0,2
10207.0,2
10208.0,2
10209.0,2
10210.0,2
10211.0,2
10212.0,2
10213.0,2
10214.0,2
10215.0,2
10216.0,2
10217.0,2
10218.0,2
10219.0,2
10220.0,2
10221.0,2
10222.0,2
10223.0,2
10224.0,2
10225.0,2
10226.0,2
10227.0,2
10228.0,2
10229.0,2
10230.0,2
10231.0,2
10232.0,2
10233.0,2
10234.0,2
10235.0,2
10236.0,2
10237.0,2
10238.0,2
10239.0,2
10240.0,2
10241.0,2
10242.0,2
10243.0,2
10244.0,2
10245.0,2
10246.0,2
10247.0,2
10248.0,2
10249.0,2
10250.0,2
10251.0,2
10252.0,2
10253.0,2
10254.0,2
10255.0,2
10256.0,2
10257.0,2
10258.0,2
10259.0,2
10260.0,2
10261.0,2
10262.0,2
10263.0,2
10264.0,2
10265.0,2
10266.0,2
10267.0,2
10268.0,2
10269.0,2
10270.0,2
10271.0,2
10272.0,2
10273.0,2
10274.0,2
10275.0,2
10276.0,2
10277.0,2
10278.0,2
10279.0,2
10280.0,2
10281.0,2
10282.0,2
10283.0,2
10284.0,2
10285.0,2
10286.0,2
10287.0,2
10288.0,2
10289.0,2
10290.0,2
10291.0,2
10292.0,2
10293.0,2
10294.0,2
10295.0,2
10296.0,2
10297.0,2
10298.0,2
10299.0,2
10300.0,2
10301.0,2
10302.0,2
10303.0,2
10304.0,2
10305.0,2
10306.0,2
10307.0,2
10308.0,2
10309.0,2
10310.0,2
10311.0,2
10312.0,2
10313.0,2
10314.0,2
10315.0,2
10316.0,2
10317.0,2
10318.0,2
10319.0,2
10320.0,2
10321.0,2
10322.0,2
10323.0,2
10324.0,2
10325.0,2
10326.0,2
10327.0,2
10328.0,2
10329.0,2
10330.0,2
10331.0,2
10332.0,2
10333.0,2
10334.0,2
10335.0,2
10336.0,2
10337.0,2
10338.0,2
10339.0,2
10340.0,2
10341.0,2
10342.0,2
10343.0,2
10344.0,2
10345.0,2
10346.0,2
10347.0,2
10348.0,2
10349.0,2
10350.0,2
10351.0,2
10352.0,2
10353.0,2
10354.0,2
10355.0,2
10356.0,2
10357.0,2
10358.0,2
10359.0,2
10360.0,2
10361.0,2
10362.0,2
10363.0,2
10364.0,2
10365.0,2
10366.0,2
10367.0,2
10368.0,2
10369.0,2
10370.0,2
10371.0,2
10372.0,2
10373.0,2
10374.0,2
10375.0,2
10376.0,2
10377.0,2
10378.0,2
10379.0,2
10380.0,2
10381.0,2
10382.0,2
10383.0,2
10384.0,2
10385.0,2
10386.0,2
10387.0,2
10388.0,2
10389.0,2
10390.0,2
10391.0,2
10392.0,2
10393.0,2
10394.0,2
10395.0,2
10396.0,2
10397.0,2
10398.0,2
10399.0,2
10400.0,2
10401.0,2
10402.0,2
10403.0,2
10404.0,2
10405.0,2
10406.0,2
10407.0,2
10408.0,2
10409.0,2
10410.0,2
10411.0,2
10412.0,2
10413.0,2
10414.0,2
10415.0,2
10416.0,2
10417.0,2
10418.0,2
10419.0,2
10420.0,2
10421.0,2
10422.0,2
10423.0,2
10424.0,2
10425.0,2
10426.0,2
10427.0,2
10428.0,2
10429.0,2
10430.0,2
10431.0,2
10432.0,2
10433.0,2
10434.0,2
10435.0,2
10436.0,2
10437.0,2
10438.0,2
10439.0,2
10440.0,2
10441.0,2
10442.0,2
10443.0,2
10444.0,2
10445.0,2
10446.0,2
10447.0,2
10448.0,2
10449.0,2
10450.0,2
10451.0,2
10452.0,2
10453.0,2
10454.0,2
10455.0,2
10456.0,2
10457.0,2
10458.0,2
10459.0,2
10460.0,2
10461.0,2
10462.0,2
10463.0,2
10464.0,2
10465.0,2
10466.0,2
10467.0,2
10468.0,2
10469.0,2
10470.0,2
10471.0,2
10472.0,2
10473.0,2
10474.0,2
10475.0,2
10476.0,2
10477.0,2
10478.0,2
10479.0,2
10480.0,2
10481.0,2
10482.0,2
10483.0,2
10484.0,2
10485.0,2
10486.0,2
10487.0,2
10488.0,2
10489.0,2
10490.0,2
10491.0,2
10492.0,2
10493.0,2
10494.0,2
10495.0,2
10496.0,2
10497.0,2
10498.0,2
10499.0,2
10500.0,2
10501.0,2
10502.0,2
10503.0,2
10504.0,2
10505.0,2
10506.0,2
10507.0,2
10508.0,2
10509.0,2
10510.0,2
10511.0,2
10512.0,2
10513.0,2
10514.0,2
10515.0,2
10516.0,2
10517.0,2
10518.0,2
10519.0,2
10520.0,2
10521.0,2
10522.0,2
10523.0,2
10524.0,2
10525.0,2
10526.0,2
10527.0,2
10528.0,2
10529.0,2
10530.0,2
10531.0,2
10532.0,2
10533.0,2
10534.0,2
10535.0,2
10536.0,2
10537.0,2
10538.0,2
10539.0,2
10540.0,2
10541.0,2
10542.0,2
10543.0,2
10544.0,2
10545.0,2
10546.0,2
10547.0,2
10548.0,2
10549.0,2
10550.0,2
10551.0,2
10552.0,2
10553.0,2
10554.0,2
10555.0,2
10556.0,2
10557.0,2
10558.0,2
10559.0,2
10560.0,2
10561.0,2
10562.0,2
10563.0,2
10564.0,2
10565.0,2
10566.0,2
10567.0,2
10568.0,2
10569.0,2
10570.0,2
10571.0,2
10572.0,2
10573.0,2
10574.0,2
10575.0,2
10576.0,2
10577.0,2
10578.0,2
10579.0,2
10580.0,2
10581.0,2
10582.0,2
10583.0,2
10584.0,2
10585.0,2
10586.0,2
10587.0,2
10588.0,2
10589.0,2
10590.0,2
10591.0,2
10592.0,2
10593.0,2
10594.0,2
10595.0,2
10596.0,2
10597.0,2
10598.0,2
10599.0,2
10600.0,2
10601.0,2
10602.0,2
10603.0,2
10604.0,2
10605.0,2
10606.0,2
10607.0,2
10608.0,2
10609.0,2
10610.0,2
10611.0,2
10612.0,2
10613.0,2
10614.0,2
10615.0,2
10616.0,2
10617.0,2
10618.0,2
10619.0,2
10620.0,2
10621.0,2
10622.0,2
10623.0,2
10624.0,2
10625.0,2
10626.0,2
10627.0,2
10628.0,2
10629.0,2
10630.0,2
10631.0,2
10632.0,2
10633.0,2
10634.0,2
10635.0,2
10636.0,2
10637.0,2
10638.0,2
10639.0,2
10640.0,2
10641.0,2
10642.0,2
10643.0,2
10644.0,2
10645.0,2
10646.0,2
10647.0,2
10648.0,2
10649.0,2
10650.0,2
10651.0,2
10652.0,2
10653.0,2
10654.0,2
10655.0,2
10656.0,2
10657.0,2
10658.0,2
10659.0,2
10660.0,2
10661.0,2
10662.0,2
10663.0,2
10664.0,2
10665.0,2
10666.0,2
10667.0,2
10668.0,2
10669.0,2
10670.0,2
10671.0,2
10672.0,2
10673.0,2
10674.0,2
10675.0,2
10676.0,2
10677.0,2
10678.0,2
10679.0,2
10680.0,2
10681.0,2
10682.0,2
10683.0,2
10684.0,2
10685.0,2
10686.0,2
10687.0,2
10688.0,2
10689.0,2
10690.0,2
10691.0,2
10692.0,2
10693.0,2
10694.0,2
10695.0,2
10696.0,2
10697.0,2
10698.0,2
10699.0,2
10700.0,2
10701.0,2
10702.0,2
10703.0,2
10704.0,2
10705.0,2
10706.0,2
10707.0,2
10708.0,2
10709.0,2
10710.0,2
10711.0,2
10712.0,2
10713.0,2
10714.0,2
10715.0,2
10716.0,2
10717.0,2
10718.0,2
10719.0,2
10720.0,2
10721.0,2
10722.0,2
10723.0,2
10724.0,2
10725.0,2
10726.0,2
10727.0,2
10728.0,2
10729.0,2
10730.0,2
10731.0,2
10732.0,2
10733.0,2
10734.0,2
10735.0,2
10736.0,2
10737.0,2
10738.0,2
10739.0,2
10740.0,2
10741.0,2
10742.0,2
10743.0,2
10744.0,2
10745.0,2
10746.0,2
10747.0,2
10748.0,2
10749.0,2
10750.0,2
10751.0,2
10752.0,2
10753.0,2
10754.0,2
10755.0,2
10756.0,2
10757.0,2
10758.0,2
10759.0,2
10760.0,2
10761.0,2
10762.0,2
10763.0,2
